dataset name,sample id,dimension,score
intuit_annotation,3564,Inhibitory Control,1
intuit_annotation,3564,Language,1
intuit_annotation,3564,Mental Simulation,0
intuit_annotation,3564,Metacognition,2
intuit_annotation,3564,Object Permanence,0
intuit_annotation,3564,Perception and Pattern Recognition,0
intuit_annotation,3564,Planning,0
intuit_annotation,3564,Procedural Memory,0
intuit_annotation,3564,Prospective Memory,0
intuit_annotation,3564,Semantic Memory,1
intuit_annotation,3564,Spatial Reasoning and Navigation,0
intuit_annotation,3564,Theory of Mind,0
intuit_annotation,3564,Working Memory,1
intuit_annotation,3564,ambiguity,3
intuit_annotation,3564,factuality,5
intuit_annotation,358,Causal Reasoning,1
intuit_annotation,358,Cognitive Flexibility,0
intuit_annotation,358,Emotion Perception and Empathy,0
intuit_annotation,358,Episodic Memory,0
intuit_annotation,358,Functional Perception,1
intuit_annotation,358,Inhibitory Control,1
intuit_annotation,358,Language,1
intuit_annotation,358,Mental Simulation,1
intuit_annotation,358,Metacognition,1
intuit_annotation,358,Object Permanence,0
intuit_annotation,358,Perception and Pattern Recognition,1
intuit_annotation,358,Planning,0
intuit_annotation,358,Procedural Memory,0
intuit_annotation,358,Prospective Memory,0
intuit_annotation,358,Semantic Memory,1
intuit_annotation,358,Spatial Reasoning and Navigation,0
intuit_annotation,358,Theory of Mind,1
intuit_annotation,358,Working Memory,1
intuit_annotation,358,ambiguity,5
intuit_annotation,358,factuality,5
intuit_annotation,3594,Causal Reasoning,0
intuit_annotation,3594,Cognitive Flexibility,0
intuit_annotation,3594,Emotion Perception and Empathy,0
intuit_annotation,3594,Episodic Memory,0
intuit_annotation,3594,Functional Perception,0
intuit_annotation,3594,Inhibitory Control,2
intuit_annotation,3594,Language,1
intuit_annotation,3594,Mental Simulation,0
intuit_annotation,3594,Metacognition,2
intuit_annotation,3594,Object Permanence,0
intuit_annotation,3594,Perception and Pattern Recognition,0
intuit_annotation,3594,Planning,0
intuit_annotation,3594,Procedural Memory,0
intuit_annotation,3594,Prospective Memory,0
intuit_annotation,3594,Semantic Memory,1
intuit_annotation,3594,Spatial Reasoning and Navigation,0
intuit_annotation,3594,Theory of Mind,0
intuit_annotation,3594,Working Memory,1
intuit_annotation,3594,ambiguity,3
intuit_annotation,3594,factuality,5
intuit_annotation,3612,Causal Reasoning,0
intuit_annotation,3612,Cognitive Flexibility,0
intuit_annotation,3612,Emotion Perception and Empathy,0
intuit_annotation,3612,Episodic Memory,0
intuit_annotation,3612,Functional Perception,1
intuit_annotation,3612,Inhibitory Control,0
intuit_annotation,3612,Language,2
intuit_annotation,3612,Mental Simulation,1
intuit_annotation,3612,Metacognition,0
intuit_annotation,3612,Object Permanence,0
intuit_annotation,3612,Perception and Pattern Recognition,1
intuit_annotation,3612,Planning,0
intuit_annotation,3612,Procedural Memory,0
intuit_annotation,3612,Prospective Memory,0
intuit_annotation,3612,Semantic Memory,1
intuit_annotation,3612,Spatial Reasoning and Navigation,1
intuit_annotation,3612,Theory of Mind,1
intuit_annotation,3612,Working Memory,0
intuit_annotation,3612,ambiguity,5
intuit_annotation,3612,factuality,5
intuit_annotation,3646,Causal Reasoning,1
intuit_annotation,3646,Cognitive Flexibility,0
intuit_annotation,3646,Emotion Perception and Empathy,0
intuit_annotation,3646,Episodic Memory,0
intuit_annotation,3646,Functional Perception,1
intuit_annotation,3646,Inhibitory Control,0
intuit_annotation,3646,Language,1
intuit_annotation,3646,Mental Simulation,1
intuit_annotation,3646,Metacognition,0
intuit_annotation,3646,Object Permanence,1
intuit_annotation,3646,Perception and Pattern Recognition,1
intuit_annotation,3646,Planning,1
intuit_annotation,3646,Procedural Memory,0
intuit_annotation,3646,Prospective Memory,0
intuit_annotation,3646,Semantic Memory,1
intuit_annotation,3646,Spatial Reasoning and Navigation,1
intuit_annotation,3646,Theory of Mind,2
intuit_annotation,3646,Working Memory,1
intuit_annotation,3646,ambiguity,5
intuit_annotation,3646,factuality,5
intuit_annotation,3648,Causal Reasoning,1
intuit_annotation,3648,Cognitive Flexibility,1
intuit_annotation,3648,Emotion Perception and Empathy,0
intuit_annotation,3648,Episodic Memory,0
intuit_annotation,3648,Functional Perception,1
intuit_annotation,3648,Inhibitory Control,1
intuit_annotation,3648,Language,2
intuit_annotation,3648,Mental Simulation,1
intuit_annotation,3648,Metacognition,1
intuit_annotation,3648,Object Permanence,0
intuit_annotation,3648,Perception and Pattern Recognition,1
intuit_annotation,3648,Planning,0
intuit_annotation,3648,Procedural Memory,0
intuit_annotation,3648,Prospective Memory,0
intuit_annotation,3648,Semantic Memory,1
intuit_annotation,3648,Spatial Reasoning and Navigation,1
intuit_annotation,3648,Theory of Mind,1
intuit_annotation,3648,Working Memory,1
intuit_annotation,3648,ambiguity,5
intuit_annotation,3648,factuality,5
intuit_annotation,3654,Causal Reasoning,1
intuit_annotation,3654,Cognitive Flexibility,0
intuit_annotation,3654,Emotion Perception and Empathy,0
intuit_annotation,3654,Episodic Memory,0
intuit_annotation,3654,Functional Perception,1
intuit_annotation,3654,Inhibitory Control,0
intuit_annotation,3654,Language,1
intuit_annotation,3654,Mental Simulation,1
intuit_annotation,3654,Metacognition,1
intuit_annotation,3654,Object Permanence,1
intuit_annotation,3654,Perception and Pattern Recognition,1
intuit_annotation,3654,Planning,0
intuit_annotation,3654,Procedural Memory,0
intuit_annotation,3654,Prospective Memory,0
intuit_annotation,3654,Semantic Memory,1
intuit_annotation,3654,Spatial Reasoning and Navigation,1
intuit_annotation,3654,Theory of Mind,2
intuit_annotation,3654,Working Memory,1
intuit_annotation,3654,ambiguity,5
intuit_annotation,3654,factuality,5
intuit_annotation,3659,Causal Reasoning,1
intuit_annotation,3659,Cognitive Flexibility,0
intuit_annotation,3659,Emotion Perception and Empathy,0
intuit_annotation,3659,Episodic Memory,0
intuit_annotation,3659,Functional Perception,1
intuit_annotation,3659,Inhibitory Control,0
intuit_annotation,3659,Language,2
intuit_annotation,3659,Mental Simulation,1
intuit_annotation,3659,Metacognition,1
intuit_annotation,3659,Object Permanence,0
intuit_annotation,3659,Perception and Pattern Recognition,1
intuit_annotation,3659,Planning,0
intuit_annotation,3659,Procedural Memory,0
intuit_annotation,3659,Prospective Memory,0
intuit_annotation,3659,Semantic Memory,1
intuit_annotation,3659,Spatial Reasoning and Navigation,1
intuit_annotation,3659,Theory of Mind,1
intuit_annotation,3659,Working Memory,2
intuit_annotation,3659,ambiguity,5
intuit_annotation,3659,factuality,5
intuit_annotation,3737,Causal Reasoning,1
intuit_annotation,3737,Cognitive Flexibility,0
intuit_annotation,3737,Emotion Perception and Empathy,0
intuit_annotation,3737,Episodic Memory,0
intuit_annotation,3737,Functional Perception,1
intuit_annotation,3737,Inhibitory Control,0
intuit_annotation,3737,Language,2
intuit_annotation,3737,Mental Simulation,1
intuit_annotation,3737,Metacognition,0
intuit_annotation,3737,Object Permanence,0
intuit_annotation,3737,Perception and Pattern Recognition,1
intuit_annotation,3737,Planning,0
intuit_annotation,3737,Procedural Memory,0
intuit_annotation,3737,Prospective Memory,0
intuit_annotation,3737,Semantic Memory,1
intuit_annotation,3737,Spatial Reasoning and Navigation,1
intuit_annotation,3737,Theory of Mind,1
intuit_annotation,3737,Working Memory,0
intuit_annotation,3737,ambiguity,5
intuit_annotation,3737,factuality,5
intuit_annotation,3755,Causal Reasoning,1
intuit_annotation,3755,Cognitive Flexibility,0
intuit_annotation,3755,Emotion Perception and Empathy,1
intuit_annotation,3755,Episodic Memory,0
intuit_annotation,3755,Functional Perception,1
intuit_annotation,3755,Inhibitory Control,1
intuit_annotation,3755,Language,1
intuit_annotation,3755,Mental Simulation,1
intuit_annotation,3755,Metacognition,1
intuit_annotation,3755,Object Permanence,0
intuit_annotation,3755,Perception and Pattern Recognition,1
intuit_annotation,3755,Planning,0
intuit_annotation,3755,Procedural Memory,0
intuit_annotation,3755,Prospective Memory,0
intuit_annotation,3755,Semantic Memory,1
intuit_annotation,3755,Spatial Reasoning and Navigation,1
intuit_annotation,3755,Theory of Mind,1
intuit_annotation,3755,Working Memory,1
intuit_annotation,3755,ambiguity,5
intuit_annotation,3755,factuality,5
intuit_annotation,3762,Causal Reasoning,1
intuit_annotation,3762,Cognitive Flexibility,0
intuit_annotation,3762,Emotion Perception and Empathy,0
intuit_annotation,3762,Episodic Memory,0
intuit_annotation,3762,Functional Perception,1
intuit_annotation,3762,Inhibitory Control,0
intuit_annotation,3762,Language,1
intuit_annotation,3762,Mental Simulation,1
intuit_annotation,3762,Metacognition,0
intuit_annotation,3762,Object Permanence,1
intuit_annotation,3762,Perception and Pattern Recognition,1
intuit_annotation,3762,Planning,0
intuit_annotation,3762,Procedural Memory,0
intuit_annotation,3762,Prospective Memory,0
intuit_annotation,3762,Semantic Memory,1
intuit_annotation,3762,Spatial Reasoning and Navigation,1
intuit_annotation,3762,Theory of Mind,2
intuit_annotation,3762,Working Memory,1
intuit_annotation,3762,ambiguity,5
intuit_annotation,3762,factuality,5
intuit_annotation,377,Causal Reasoning,0
intuit_annotation,377,Cognitive Flexibility,0
intuit_annotation,377,Emotion Perception and Empathy,0
intuit_annotation,377,Episodic Memory,0
intuit_annotation,377,Functional Perception,1
intuit_annotation,377,Inhibitory Control,0
intuit_annotation,377,Language,1
intuit_annotation,377,Mental Simulation,0
intuit_annotation,377,Metacognition,1
intuit_annotation,377,Object Permanence,0
intuit_annotation,377,Perception and Pattern Recognition,1
intuit_annotation,377,Planning,0
intuit_annotation,377,Procedural Memory,0
intuit_annotation,377,Prospective Memory,0
intuit_annotation,377,Semantic Memory,1
intuit_annotation,377,Spatial Reasoning and Navigation,1
intuit_annotation,377,Theory of Mind,2
intuit_annotation,377,Working Memory,1
intuit_annotation,377,ambiguity,5
intuit_annotation,377,factuality,5
intuit_annotation,3853,Causal Reasoning,0
intuit_annotation,3853,Cognitive Flexibility,2
intuit_annotation,3853,Emotion Perception and Empathy,1
intuit_annotation,3853,Episodic Memory,1
intuit_annotation,3853,Functional Perception,0
intuit_annotation,3853,Inhibitory Control,2
intuit_annotation,3853,Language,1
intuit_annotation,3853,Mental Simulation,0
intuit_annotation,3853,Metacognition,1
intuit_annotation,3853,Object Permanence,0
intuit_annotation,3853,Perception and Pattern Recognition,2
intuit_annotation,3853,Planning,0
intuit_annotation,3853,Procedural Memory,0
intuit_annotation,3853,Prospective Memory,0
intuit_annotation,3853,Semantic Memory,1
intuit_annotation,3853,Spatial Reasoning and Navigation,0
intuit_annotation,3853,Theory of Mind,2
intuit_annotation,3853,Working Memory,1
intuit_annotation,3853,ambiguity,5
intuit_annotation,3853,factuality,1
intuit_annotation,3895,Causal Reasoning,0
intuit_annotation,3895,Cognitive Flexibility,0
intuit_annotation,3895,Emotion Perception and Empathy,0
intuit_annotation,3895,Episodic Memory,1
intuit_annotation,3895,Functional Perception,0
intuit_annotation,3895,Inhibitory Control,1
intuit_annotation,3895,Language,1
intuit_annotation,3895,Mental Simulation,0
intuit_annotation,3895,Metacognition,0
intuit_annotation,3895,Object Permanence,0
intuit_annotation,3895,Perception and Pattern Recognition,1
intuit_annotation,3895,Planning,0
intuit_annotation,3895,Procedural Memory,0
intuit_annotation,3895,Prospective Memory,0
intuit_annotation,3895,Semantic Memory,2
intuit_annotation,3895,Spatial Reasoning and Navigation,0
intuit_annotation,3895,Theory of Mind,1
intuit_annotation,3895,Working Memory,1
intuit_annotation,3895,ambiguity,5
intuit_annotation,3895,factuality,5
intuit_annotation,3899,Causal Reasoning,0
intuit_annotation,3899,Cognitive Flexibility,0
intuit_annotation,3899,Emotion Perception and Empathy,0
intuit_annotation,3899,Episodic Memory,1
intuit_annotation,3899,Functional Perception,0
intuit_annotation,3899,Inhibitory Control,2
intuit_annotation,3899,Language,1
intuit_annotation,3899,Mental Simulation,0
intuit_annotation,3899,Metacognition,1
intuit_annotation,3899,Object Permanence,0
intuit_annotation,3899,Perception and Pattern Recognition,1
intuit_annotation,3899,Planning,0
intuit_annotation,3899,Procedural Memory,0
intuit_annotation,3899,Prospective Memory,0
intuit_annotation,3899,Semantic Memory,1
intuit_annotation,3899,Spatial Reasoning and Navigation,0
intuit_annotation,3899,Theory of Mind,2
intuit_annotation,3899,Working Memory,1
intuit_annotation,3899,ambiguity,5
intuit_annotation,3899,factuality,5
intuit_annotation,3910,Causal Reasoning,0
intuit_annotation,3910,Cognitive Flexibility,0
intuit_annotation,3910,Emotion Perception and Empathy,0
intuit_annotation,3910,Episodic Memory,1
intuit_annotation,3910,Functional Perception,1
intuit_annotation,3910,Inhibitory Control,1
intuit_annotation,3910,Language,1
intuit_annotation,3910,Mental Simulation,0
intuit_annotation,3910,Metacognition,0
intuit_annotation,3910,Object Permanence,0
intuit_annotation,3910,Perception and Pattern Recognition,1
intuit_annotation,3910,Planning,0
intuit_annotation,3910,Procedural Memory,0
intuit_annotation,3910,Prospective Memory,0
intuit_annotation,3910,Semantic Memory,2
intuit_annotation,3910,Spatial Reasoning and Navigation,0
intuit_annotation,3910,Theory of Mind,1
intuit_annotation,3910,Working Memory,1
intuit_annotation,3910,ambiguity,5
intuit_annotation,3910,factuality,5
intuit_annotation,3920,Causal Reasoning,1
intuit_annotation,3920,Cognitive Flexibility,0
intuit_annotation,3920,Emotion Perception and Empathy,0
intuit_annotation,3920,Episodic Memory,0
intuit_annotation,3920,Functional Perception,0
intuit_annotation,3920,Inhibitory Control,1
intuit_annotation,3920,Language,1
intuit_annotation,3920,Mental Simulation,0
intuit_annotation,3920,Metacognition,1
intuit_annotation,3920,Object Permanence,0
intuit_annotation,3920,Perception and Pattern Recognition,1
intuit_annotation,3920,Planning,0
intuit_annotation,3920,Procedural Memory,0
intuit_annotation,3920,Prospective Memory,0
intuit_annotation,3920,Semantic Memory,1
intuit_annotation,3920,Spatial Reasoning and Navigation,0
intuit_annotation,3920,Theory of Mind,1
intuit_annotation,3920,Working Memory,1
intuit_annotation,3920,ambiguity,3
intuit_annotation,3920,factuality,5
intuit_annotation,3926,Causal Reasoning,1
intuit_annotation,3926,Cognitive Flexibility,0
intuit_annotation,3926,Emotion Perception and Empathy,0
intuit_annotation,3926,Episodic Memory,0
intuit_annotation,3926,Functional Perception,1
intuit_annotation,3926,Inhibitory Control,0
intuit_annotation,3926,Language,1
intuit_annotation,3926,Mental Simulation,0
intuit_annotation,3926,Metacognition,1
intuit_annotation,3926,Object Permanence,0
intuit_annotation,3926,Perception and Pattern Recognition,1
intuit_annotation,3926,Planning,0
intuit_annotation,3926,Procedural Memory,0
intuit_annotation,3926,Prospective Memory,0
intuit_annotation,3926,Semantic Memory,2
intuit_annotation,3926,Spatial Reasoning and Navigation,0
intuit_annotation,3926,Theory of Mind,1
intuit_annotation,3926,Working Memory,1
intuit_annotation,3926,ambiguity,4
intuit_annotation,3926,factuality,5
intuit_annotation,3959,Causal Reasoning,0
intuit_annotation,3959,Cognitive Flexibility,2
intuit_annotation,3959,Emotion Perception and Empathy,0
intuit_annotation,3959,Episodic Memory,1
intuit_annotation,3959,Functional Perception,0
intuit_annotation,3959,Inhibitory Control,1
intuit_annotation,3959,Language,1
intuit_annotation,3959,Mental Simulation,0
intuit_annotation,3959,Metacognition,0
intuit_annotation,3959,Object Permanence,0
intuit_annotation,3959,Perception and Pattern Recognition,1
intuit_annotation,3959,Planning,0
intuit_annotation,3959,Procedural Memory,0
intuit_annotation,3959,Prospective Memory,0
intuit_annotation,3959,Semantic Memory,1
intuit_annotation,3959,Spatial Reasoning and Navigation,0
intuit_annotation,3959,Theory of Mind,0
intuit_annotation,3959,Working Memory,1
intuit_annotation,3959,ambiguity,3
intuit_annotation,3959,factuality,5
intuit_annotation,4061,Causal Reasoning,0
