dataset name,sample id,dimension,score
EmoBench_annotation,eu_cause_149_en,Episodic Memory,1
EmoBench_annotation,eu_cause_149_en,Functional Perception,1
EmoBench_annotation,eu_cause_149_en,Inhibitory Control,0
EmoBench_annotation,eu_cause_149_en,Language,1
EmoBench_annotation,eu_cause_149_en,Mental Simulation,1
EmoBench_annotation,eu_cause_149_en,Metacognition,2
EmoBench_annotation,eu_cause_149_en,Object Permanence,0
EmoBench_annotation,eu_cause_149_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_cause_149_en,Planning,0
EmoBench_annotation,eu_cause_149_en,Procedural Memory,0
EmoBench_annotation,eu_cause_149_en,Prospective Memory,0
EmoBench_annotation,eu_cause_149_en,Semantic Memory,2
EmoBench_annotation,eu_cause_149_en,Spatial Reasoning and Navigation,1
EmoBench_annotation,eu_cause_149_en,Theory of Mind,1
EmoBench_annotation,eu_cause_149_en,Working Memory,1
EmoBench_annotation,eu_cause_149_en,ambiguity,5
EmoBench_annotation,eu_cause_149_en,factuality,5
EmoBench_annotation,eu_cause_14_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_14_en,Cognitive Flexibility,0
EmoBench_annotation,eu_cause_14_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_14_en,Episodic Memory,0
EmoBench_annotation,eu_cause_14_en,Functional Perception,1
EmoBench_annotation,eu_cause_14_en,Inhibitory Control,1
EmoBench_annotation,eu_cause_14_en,Language,2
EmoBench_annotation,eu_cause_14_en,Mental Simulation,1
EmoBench_annotation,eu_cause_14_en,Metacognition,1
EmoBench_annotation,eu_cause_14_en,Object Permanence,0
EmoBench_annotation,eu_cause_14_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_cause_14_en,Planning,0
EmoBench_annotation,eu_cause_14_en,Procedural Memory,0
EmoBench_annotation,eu_cause_14_en,Prospective Memory,0
EmoBench_annotation,eu_cause_14_en,Semantic Memory,2
EmoBench_annotation,eu_cause_14_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_14_en,Theory of Mind,2
EmoBench_annotation,eu_cause_14_en,Working Memory,2
EmoBench_annotation,eu_cause_14_en,ambiguity,5
EmoBench_annotation,eu_cause_14_en,factuality,5
EmoBench_annotation,eu_cause_158_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_158_en,Cognitive Flexibility,1
EmoBench_annotation,eu_cause_158_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_158_en,Episodic Memory,0
EmoBench_annotation,eu_cause_158_en,Functional Perception,2
EmoBench_annotation,eu_cause_158_en,Inhibitory Control,1
EmoBench_annotation,eu_cause_158_en,Language,2
EmoBench_annotation,eu_cause_158_en,Mental Simulation,1
EmoBench_annotation,eu_cause_158_en,Metacognition,2
EmoBench_annotation,eu_cause_158_en,Object Permanence,0
EmoBench_annotation,eu_cause_158_en,Perception and Pattern Recognition,2
EmoBench_annotation,eu_cause_158_en,Planning,0
EmoBench_annotation,eu_cause_158_en,Procedural Memory,1
EmoBench_annotation,eu_cause_158_en,Prospective Memory,0
EmoBench_annotation,eu_cause_158_en,Semantic Memory,1
EmoBench_annotation,eu_cause_158_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_158_en,Theory of Mind,2
EmoBench_annotation,eu_cause_158_en,Working Memory,2
EmoBench_annotation,eu_cause_158_en,ambiguity,3
EmoBench_annotation,eu_cause_158_en,factuality,5
EmoBench_annotation,eu_cause_159_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_159_en,Cognitive Flexibility,1
EmoBench_annotation,eu_cause_159_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_159_en,Episodic Memory,1
EmoBench_annotation,eu_cause_159_en,Functional Perception,1
EmoBench_annotation,eu_cause_159_en,Inhibitory Control,2
EmoBench_annotation,eu_cause_159_en,Language,1
EmoBench_annotation,eu_cause_159_en,Mental Simulation,1
EmoBench_annotation,eu_cause_159_en,Metacognition,1
EmoBench_annotation,eu_cause_159_en,Object Permanence,0
EmoBench_annotation,eu_cause_159_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_cause_159_en,Planning,0
EmoBench_annotation,eu_cause_159_en,Procedural Memory,0
EmoBench_annotation,eu_cause_159_en,Prospective Memory,0
EmoBench_annotation,eu_cause_159_en,Semantic Memory,2
EmoBench_annotation,eu_cause_159_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_159_en,Theory of Mind,2
EmoBench_annotation,eu_cause_159_en,Working Memory,1
EmoBench_annotation,eu_cause_159_en,ambiguity,5
EmoBench_annotation,eu_cause_159_en,factuality,5
EmoBench_annotation,eu_cause_162_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_162_en,Cognitive Flexibility,3
EmoBench_annotation,eu_cause_162_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_162_en,Episodic Memory,0
EmoBench_annotation,eu_cause_162_en,Functional Perception,2
EmoBench_annotation,eu_cause_162_en,Inhibitory Control,3
EmoBench_annotation,eu_cause_162_en,Language,2
EmoBench_annotation,eu_cause_162_en,Mental Simulation,1
EmoBench_annotation,eu_cause_162_en,Metacognition,2
EmoBench_annotation,eu_cause_162_en,Object Permanence,0
EmoBench_annotation,eu_cause_162_en,Perception and Pattern Recognition,2
EmoBench_annotation,eu_cause_162_en,Planning,0
EmoBench_annotation,eu_cause_162_en,Procedural Memory,0
EmoBench_annotation,eu_cause_162_en,Prospective Memory,0
EmoBench_annotation,eu_cause_162_en,Semantic Memory,2
EmoBench_annotation,eu_cause_162_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_162_en,Theory of Mind,2
EmoBench_annotation,eu_cause_162_en,Working Memory,1
EmoBench_annotation,eu_cause_162_en,ambiguity,5
EmoBench_annotation,eu_cause_162_en,factuality,5
EmoBench_annotation,eu_cause_165_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_165_en,Cognitive Flexibility,0
EmoBench_annotation,eu_cause_165_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_165_en,Episodic Memory,1
EmoBench_annotation,eu_cause_165_en,Functional Perception,1
EmoBench_annotation,eu_cause_165_en,Inhibitory Control,1
EmoBench_annotation,eu_cause_165_en,Language,1
EmoBench_annotation,eu_cause_165_en,Mental Simulation,1
EmoBench_annotation,eu_cause_165_en,Metacognition,1
EmoBench_annotation,eu_cause_165_en,Object Permanence,0
EmoBench_annotation,eu_cause_165_en,Perception and Pattern Recognition,2
EmoBench_annotation,eu_cause_165_en,Planning,0
EmoBench_annotation,eu_cause_165_en,Procedural Memory,0
EmoBench_annotation,eu_cause_165_en,Prospective Memory,0
EmoBench_annotation,eu_cause_165_en,Semantic Memory,2
EmoBench_annotation,eu_cause_165_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_165_en,Theory of Mind,1
EmoBench_annotation,eu_cause_165_en,Working Memory,1
EmoBench_annotation,eu_cause_165_en,ambiguity,5
EmoBench_annotation,eu_cause_165_en,factuality,5
EmoBench_annotation,eu_cause_170_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_170_en,Cognitive Flexibility,0
EmoBench_annotation,eu_cause_170_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_170_en,Episodic Memory,0
EmoBench_annotation,eu_cause_170_en,Functional Perception,1
EmoBench_annotation,eu_cause_170_en,Inhibitory Control,1
EmoBench_annotation,eu_cause_170_en,Language,1
EmoBench_annotation,eu_cause_170_en,Mental Simulation,1
EmoBench_annotation,eu_cause_170_en,Metacognition,1
EmoBench_annotation,eu_cause_170_en,Object Permanence,0
EmoBench_annotation,eu_cause_170_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_cause_170_en,Planning,0
EmoBench_annotation,eu_cause_170_en,Procedural Memory,0
EmoBench_annotation,eu_cause_170_en,Prospective Memory,0
EmoBench_annotation,eu_cause_170_en,Semantic Memory,2
EmoBench_annotation,eu_cause_170_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_170_en,Theory of Mind,2
EmoBench_annotation,eu_cause_170_en,Working Memory,1
EmoBench_annotation,eu_cause_170_en,ambiguity,5
EmoBench_annotation,eu_cause_170_en,factuality,5
EmoBench_annotation,eu_cause_176_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_176_en,Cognitive Flexibility,0
EmoBench_annotation,eu_cause_176_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_176_en,Episodic Memory,1
EmoBench_annotation,eu_cause_176_en,Functional Perception,1
EmoBench_annotation,eu_cause_176_en,Inhibitory Control,1
EmoBench_annotation,eu_cause_176_en,Language,2
EmoBench_annotation,eu_cause_176_en,Mental Simulation,1
EmoBench_annotation,eu_cause_176_en,Metacognition,2
EmoBench_annotation,eu_cause_176_en,Object Permanence,0
EmoBench_annotation,eu_cause_176_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_cause_176_en,Planning,0
EmoBench_annotation,eu_cause_176_en,Procedural Memory,0
EmoBench_annotation,eu_cause_176_en,Prospective Memory,0
EmoBench_annotation,eu_cause_176_en,Semantic Memory,2
EmoBench_annotation,eu_cause_176_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_176_en,Theory of Mind,3
EmoBench_annotation,eu_cause_176_en,Working Memory,2
EmoBench_annotation,eu_cause_176_en,ambiguity,5
EmoBench_annotation,eu_cause_176_en,factuality,5
EmoBench_annotation,eu_cause_177_zh,Causal Reasoning,1
EmoBench_annotation,eu_cause_177_zh,Cognitive Flexibility,1
EmoBench_annotation,eu_cause_177_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_177_zh,Episodic Memory,1
EmoBench_annotation,eu_cause_177_zh,Functional Perception,1
EmoBench_annotation,eu_cause_177_zh,Inhibitory Control,1
EmoBench_annotation,eu_cause_177_zh,Language,2
EmoBench_annotation,eu_cause_177_zh,Mental Simulation,1
EmoBench_annotation,eu_cause_177_zh,Metacognition,1
EmoBench_annotation,eu_cause_177_zh,Object Permanence,1
EmoBench_annotation,eu_cause_177_zh,Perception and Pattern Recognition,2
EmoBench_annotation,eu_cause_177_zh,Planning,0
EmoBench_annotation,eu_cause_177_zh,Procedural Memory,0
EmoBench_annotation,eu_cause_177_zh,Prospective Memory,0
EmoBench_annotation,eu_cause_177_zh,Semantic Memory,2
EmoBench_annotation,eu_cause_177_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_177_zh,Theory of Mind,2
EmoBench_annotation,eu_cause_177_zh,Working Memory,2
EmoBench_annotation,eu_cause_177_zh,ambiguity,5
EmoBench_annotation,eu_cause_177_zh,factuality,5
EmoBench_annotation,eu_cause_179_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_179_en,Cognitive Flexibility,1
EmoBench_annotation,eu_cause_179_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_179_en,Episodic Memory,0
EmoBench_annotation,eu_cause_179_en,Functional Perception,1
EmoBench_annotation,eu_cause_179_en,Inhibitory Control,1
EmoBench_annotation,eu_cause_179_en,Language,2
EmoBench_annotation,eu_cause_179_en,Mental Simulation,1
EmoBench_annotation,eu_cause_179_en,Metacognition,1
EmoBench_annotation,eu_cause_179_en,Object Permanence,0
EmoBench_annotation,eu_cause_179_en,Perception and Pattern Recognition,2
EmoBench_annotation,eu_cause_179_en,Planning,0
EmoBench_annotation,eu_cause_179_en,Procedural Memory,0
EmoBench_annotation,eu_cause_179_en,Prospective Memory,0
EmoBench_annotation,eu_cause_179_en,Semantic Memory,2
EmoBench_annotation,eu_cause_179_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_179_en,Theory of Mind,1
EmoBench_annotation,eu_cause_179_en,Working Memory,2
EmoBench_annotation,eu_cause_179_en,ambiguity,5
EmoBench_annotation,eu_cause_179_en,factuality,5
EmoBench_annotation,eu_cause_187_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_187_en,Cognitive Flexibility,0
EmoBench_annotation,eu_cause_187_en,Emotion Perception and Empathy,1
EmoBench_annotation,eu_cause_187_en,Episodic Memory,0
EmoBench_annotation,eu_cause_187_en,Functional Perception,1
EmoBench_annotation,eu_cause_187_en,Inhibitory Control,1
EmoBench_annotation,eu_cause_187_en,Language,2
EmoBench_annotation,eu_cause_187_en,Mental Simulation,1
EmoBench_annotation,eu_cause_187_en,Metacognition,1
EmoBench_annotation,eu_cause_187_en,Object Permanence,0
EmoBench_annotation,eu_cause_187_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_cause_187_en,Planning,0
EmoBench_annotation,eu_cause_187_en,Procedural Memory,0
EmoBench_annotation,eu_cause_187_en,Prospective Memory,0
EmoBench_annotation,eu_cause_187_en,Semantic Memory,1
EmoBench_annotation,eu_cause_187_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_187_en,Theory of Mind,1
EmoBench_annotation,eu_cause_187_en,Working Memory,2
EmoBench_annotation,eu_cause_187_en,ambiguity,5
EmoBench_annotation,eu_cause_187_en,factuality,5
EmoBench_annotation,eu_cause_190_zh,Causal Reasoning,1
EmoBench_annotation,eu_cause_190_zh,Cognitive Flexibility,0
EmoBench_annotation,eu_cause_190_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_190_zh,Episodic Memory,1
EmoBench_annotation,eu_cause_190_zh,Functional Perception,1
EmoBench_annotation,eu_cause_190_zh,Inhibitory Control,1
EmoBench_annotation,eu_cause_190_zh,Language,2
EmoBench_annotation,eu_cause_190_zh,Mental Simulation,1
EmoBench_annotation,eu_cause_190_zh,Metacognition,2
EmoBench_annotation,eu_cause_190_zh,Object Permanence,0
EmoBench_annotation,eu_cause_190_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_cause_190_zh,Planning,0
EmoBench_annotation,eu_cause_190_zh,Procedural Memory,1
EmoBench_annotation,eu_cause_190_zh,Prospective Memory,0
EmoBench_annotation,eu_cause_190_zh,Semantic Memory,2
EmoBench_annotation,eu_cause_190_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_190_zh,Theory of Mind,2
EmoBench_annotation,eu_cause_190_zh,Working Memory,3
EmoBench_annotation,eu_cause_190_zh,ambiguity,5
EmoBench_annotation,eu_cause_190_zh,factuality,5
EmoBench_annotation,eu_cause_192_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_192_en,Cognitive Flexibility,2
EmoBench_annotation,eu_cause_192_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_192_en,Episodic Memory,0
EmoBench_annotation,eu_cause_192_en,Functional Perception,2
EmoBench_annotation,eu_cause_192_en,Inhibitory Control,2
EmoBench_annotation,eu_cause_192_en,Language,2
EmoBench_annotation,eu_cause_192_en,Mental Simulation,1
EmoBench_annotation,eu_cause_192_en,Metacognition,2
EmoBench_annotation,eu_cause_192_en,Object Permanence,0
EmoBench_annotation,eu_cause_192_en,Perception and Pattern Recognition,2
EmoBench_annotation,eu_cause_192_en,Planning,1
EmoBench_annotation,eu_cause_192_en,Procedural Memory,0
EmoBench_annotation,eu_cause_192_en,Prospective Memory,0
EmoBench_annotation,eu_cause_192_en,Semantic Memory,3
EmoBench_annotation,eu_cause_192_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_192_en,Theory of Mind,2
EmoBench_annotation,eu_cause_192_en,Working Memory,2
EmoBench_annotation,eu_cause_192_en,ambiguity,5
EmoBench_annotation,eu_cause_192_en,factuality,5
EmoBench_annotation,eu_cause_193_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_193_en,Cognitive Flexibility,0
EmoBench_annotation,eu_cause_193_en,Emotion Perception and Empathy,1
EmoBench_annotation,eu_cause_193_en,Episodic Memory,0
EmoBench_annotation,eu_cause_193_en,Functional Perception,1
EmoBench_annotation,eu_cause_193_en,Inhibitory Control,1
EmoBench_annotation,eu_cause_193_en,Language,2
EmoBench_annotation,eu_cause_193_en,Mental Simulation,1
EmoBench_annotation,eu_cause_193_en,Metacognition,1
EmoBench_annotation,eu_cause_193_en,Object Permanence,0
EmoBench_annotation,eu_cause_193_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_cause_193_en,Planning,0
EmoBench_annotation,eu_cause_193_en,Procedural Memory,0
EmoBench_annotation,eu_cause_193_en,Prospective Memory,0
EmoBench_annotation,eu_cause_193_en,Semantic Memory,1
EmoBench_annotation,eu_cause_193_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_193_en,Theory of Mind,1
EmoBench_annotation,eu_cause_193_en,Working Memory,2
EmoBench_annotation,eu_cause_193_en,ambiguity,4
EmoBench_annotation,eu_cause_193_en,factuality,5
EmoBench_annotation,eu_cause_196_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_196_en,Cognitive Flexibility,0
EmoBench_annotation,eu_cause_196_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_196_en,Episodic Memory,1
EmoBench_annotation,eu_cause_196_en,Functional Perception,1
EmoBench_annotation,eu_cause_196_en,Inhibitory Control,1
EmoBench_annotation,eu_cause_196_en,Language,1
EmoBench_annotation,eu_cause_196_en,Mental Simulation,1
EmoBench_annotation,eu_cause_196_en,Metacognition,1
EmoBench_annotation,eu_cause_196_en,Object Permanence,0
EmoBench_annotation,eu_cause_196_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_cause_196_en,Planning,0
EmoBench_annotation,eu_cause_196_en,Procedural Memory,0
EmoBench_annotation,eu_cause_196_en,Prospective Memory,0
EmoBench_annotation,eu_cause_196_en,Semantic Memory,1
EmoBench_annotation,eu_cause_196_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_196_en,Theory of Mind,1
EmoBench_annotation,eu_cause_196_en,Working Memory,1
EmoBench_annotation,eu_cause_196_en,ambiguity,5
EmoBench_annotation,eu_cause_196_en,factuality,5
EmoBench_annotation,eu_cause_197_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_197_en,Cognitive Flexibility,2
EmoBench_annotation,eu_cause_197_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_197_en,Episodic Memory,1
EmoBench_annotation,eu_cause_197_en,Functional Perception,1
EmoBench_annotation,eu_cause_197_en,Inhibitory Control,2
EmoBench_annotation,eu_cause_197_en,Language,2
EmoBench_annotation,eu_cause_197_en,Mental Simulation,1
EmoBench_annotation,eu_cause_197_en,Metacognition,2
EmoBench_annotation,eu_cause_197_en,Object Permanence,0
EmoBench_annotation,eu_cause_197_en,Perception and Pattern Recognition,2
EmoBench_annotation,eu_cause_197_en,Planning,1
EmoBench_annotation,eu_cause_197_en,Procedural Memory,0
EmoBench_annotation,eu_cause_197_en,Prospective Memory,0
EmoBench_annotation,eu_cause_197_en,Semantic Memory,2
EmoBench_annotation,eu_cause_197_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_197_en,Theory of Mind,3
EmoBench_annotation,eu_cause_197_en,Working Memory,1
EmoBench_annotation,eu_cause_197_en,ambiguity,5
EmoBench_annotation,eu_cause_197_en,factuality,5
EmoBench_annotation,eu_cause_198_zh,Causal Reasoning,1
EmoBench_annotation,eu_cause_198_zh,Cognitive Flexibility,1
EmoBench_annotation,eu_cause_198_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_198_zh,Episodic Memory,1
EmoBench_annotation,eu_cause_198_zh,Functional Perception,0
EmoBench_annotation,eu_cause_198_zh,Inhibitory Control,1
EmoBench_annotation,eu_cause_198_zh,Language,2
EmoBench_annotation,eu_cause_198_zh,Mental Simulation,1
EmoBench_annotation,eu_cause_198_zh,Metacognition,2
EmoBench_annotation,eu_cause_198_zh,Object Permanence,0
EmoBench_annotation,eu_cause_198_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_cause_198_zh,Planning,0
EmoBench_annotation,eu_cause_198_zh,Procedural Memory,0
EmoBench_annotation,eu_cause_198_zh,Prospective Memory,0
EmoBench_annotation,eu_cause_198_zh,Semantic Memory,2
EmoBench_annotation,eu_cause_198_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_198_zh,Theory of Mind,3
EmoBench_annotation,eu_cause_198_zh,Working Memory,1
EmoBench_annotation,eu_cause_198_zh,ambiguity,4
EmoBench_annotation,eu_cause_198_zh,factuality,2
EmoBench_annotation,eu_cause_19_zh,Causal Reasoning,1
EmoBench_annotation,eu_cause_19_zh,Cognitive Flexibility,1
EmoBench_annotation,eu_cause_19_zh,Emotion Perception and Empathy,1
EmoBench_annotation,eu_cause_19_zh,Episodic Memory,2
EmoBench_annotation,eu_cause_19_zh,Functional Perception,1
EmoBench_annotation,eu_cause_19_zh,Inhibitory Control,1
EmoBench_annotation,eu_cause_19_zh,Language,2
